,loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt)
158,2022-06-30T09:48:45.446+02:00,4825.16374125,-11.8936669921875,4.045038299560547,40.46475311279297,4825.15378925,-1.772046463334866,3.021943360215761,0.2316172735455843,1.223397254943848,4.571709156036377,3.297223567962646,-1.369106531143188,0.8581221699714661,2.626282930374146,XArbitraryZVertical,0.77236760572809,0.6217855054132837,0.0269541849039534,0.1269036046986003,0.1161765679717064,-0.2295519113540649,0.9663378596305848,0,0,0,-1,-1,4823.314921,unknown,2,2022-06-30T09:48:43.599+02:00,2022-06-30T08:20:05.567+02:00,1383,1.400134,0,0,1092.013,0,0,2022-06-30T09:48:43.599+02:00
159,2022-06-30T09:48:45.456+02:00,4825.17369225,-11.40268798828125,6.299051055908204,42.215662078857434,4825.16374125,-1.806255219622099,3.07003398630417,0.2261746655196248,0.5070352554321289,3.516039133071899,3.254568099975586,-1.327565789222717,0.6626511812210083,2.911141395568848,XArbitraryZVertical,0.7822512935862576,0.6116386072636488,0.0419140282926242,0.1105647191689848,0.0696766972541809,-0.2242512702941895,0.9720377326011658,0,0,0,-1,-1,4823.314921,unknown,2,2022-06-30T09:48:43.599+02:00,2022-06-30T08:20:05.567+02:00,1383,1.400134,0,0,1092.013,0,0,2022-06-30T09:48:43.599+02:00
160,2022-06-30T09:48:45.467+02:00,4825.183644250001,-10.842103729248052,6.704707489013672,43.1631916809082,4825.17369225,-1.839120259772804,3.106443038250405,0.2255115868169232,0.000135573092848,2.279570579528809,3.156577825546265,-1.246655225753784,0.6359429359436035,3.150769710540771,XArbitraryZVertical,0.7913611107904092,0.6006551755574016,0.0543055300669226,0.100060027702283,0.0342525765299797,-0.2236050218343735,0.9740781188011168,0,0,0,-1,-1,4823.314921,unknown,2,2022-06-30T09:48:43.599+02:00,2022-06-30T08:20:05.567+02:00,1383,1.400134,0,0,1092.013,0,0,2022-06-30T09:48:43.599+02:00
161,2022-06-30T09:48:45.476+02:00,4825.19359625,-10.447973327636719,4.698279876708985,44.00998077392578,4825.183644250001,-1.870067883104139,3.129924495468534,0.2268507019024862,-0.118708461523056,1.060568690299988,2.922726392745972,-1.173722863197327,0.8670148849487305,3.329016208648682,XArbitraryZVertical,0.7998274136517024,0.5894341646081149,0.0625414775301371,0.0945090544703051,0.0113689545542001,-0.2249100357294083,0.9743130803108216,0,0,0,-1,-1,4823.314921,unknown,2,2022-06-30T09:48:43.599+02:00,2022-06-30T08:20:05.567+02:00,1383,1.400134,0,0,1092.013,0,0,2022-06-30T09:48:43.599+02:00
162,2022-06-30T09:48:45.486+02:00,4825.20354725,-10.523416442871094,1.7103433227539064,43.33907592773438,4825.19359625,-1.899098648412421,-3.141551564566918,0.2305976641707331,-0.6578798294067383,0.0016838484443724,2.751731157302856,-1.105169653892517,0.9120156168937684,3.426387548446655,XArbitraryZVertical,0.8077529221749987,0.5781869817677914,0.0669776440255402,0.0935361547223187,-4.000139233539812e-05,-0.2285594046115875,0.9735299348831176,0,0,0,-1,-1,4823.314921,unknown,2,2022-06-30T09:48:43.599+02:00,2022-06-30T08:20:05.567+02:00,1383,1.400134,0,0,1092.013,0,0,2022-06-30T09:48:43.599+02:00
163,2022-06-30T09:48:45.496+02:00,4825.21349925,-10.30906219482422,0.24504043579101564,40.42358871459962,4825.20354725,-1.925802100096958,-3.139372637035744,0.2411780218196654,-1.471257448196411,-0.780036985874176,2.449018478393555,-1.062877535820007,0.7177740335464478,3.515181541442871,XArbitraryZVertical,0.8148141211631432,0.5671027847651168,0.0696110296105337,0.0981165500934866,-0.0021557621657848,-0.2388467192649841,0.971055269241333,0,0,0,-1,-1,4823.314921,unknown,2,2022-06-30T09:48:43.599+02:00,2022-06-30T08:20:05.567+02:00,1383,1.400134,0,0,1092.013,0,0,2022-06-30T09:48:43.599+02:00
164,2022-06-30T09:48:45.506+02:00,4825.22345025,-10.316097564697262,-1.2545411682128906,36.79498443603516,4825.21349925,-1.949062926952792,3.139116359375597,0.2589975766180243,-2.097398042678833,-1.293237447738647,2.091537237167358,-1.075117468833923,0.4304583966732025,3.451202392578125,XArbitraryZVertical,0.8205996734409489,0.5567210371130052,0.0715017444614362,0.107542475355958,0.0023937004152685,-0.2561116814613342,0.966644287109375,0,0,0,-1,-1,4823.314921,unknown,2,2022-06-30T09:48:43.599+02:00,2022-06-30T08:20:05.567+02:00,1383,1.400134,0,0,1092.013,0,0,2022-06-30T09:48:43.599+02:00
165,2022-06-30T09:48:45.516+02:00,4825.23340225,-10.134974212646489,-3.7907171630859375,32.26764907836914,4825.22345025,-1.968614947432617,3.129974655770225,0.2823133846440053,-2.504746198654175,-1.551360845565796,1.69596254825592,-1.062031030654907,0.3035566210746765,3.160302400588989,XArbitraryZVertical,0.8250434381411746,0.547245593582431,0.0730711762110403,0.1203587777330366,0.0111578330397605,-0.2785781919956207,0.9603488445281982,0,0,0,-1,-1,4823.314921,unknown,2,2022-06-30T09:48:43.599+02:00,2022-06-30T08:20:05.567+02:00,1383,1.400134,0,0,1092.013,0,0,2022-06-30T09:48:43.599+02:00
166,2022-06-30T09:48:45.526+02:00,4825.24335325,-9.148076477050783,-6.035598907470703,28.329488525390627,4825.23340225,-1.983154783125852,3.118787184078149,0.3081244824428923,-2.591524839401245,-1.496774911880493,1.188968300819397,-1.073319911956787,0.1753878593444824,2.798106670379639,XArbitraryZVertical,0.827882212957904,0.5393878624939578,0.0745608490572732,0.1345828821678554,0.0217295456677675,-0.3032719790935516,0.9526564478874208,0,0,0,-1,-1,4823.314921,unknown,2,2022-06-30T09:48:43.599+02:00,2022-06-30T08:20:05.567+02:00,1383,1.400134,0,0,1092.013,0,0,2022-06-30T09:48:43.599+02:00
167,2022-06-30T09:48:45.536+02:00,4825.25330525,-8.634494476318359,-7.743098144531251,25.82729187011719,4825.24335325,-1.991924607361597,3.10860297978368,0.3335402914312637,-2.373697757720947,-1.064802169799805,0.6115784645080566,-1.064293146133423,-0.0590235292911529,2.34488582611084,XArbitraryZVertical,0.8290144354596222,0.5337813921752725,0.0765890422043182,0.1481437684479419,0.0311659313738346,-0.3273902535438538,0.9443750381469728,0,0,0,-1,-1,4823.314921,unknown,2,2022-06-30T09:48:43.599+02:00,2022-06-30T08:20:05.567+02:00,1383,1.400134,0,0,1092.013,0,0,2022-06-30T09:48:43.599+02:00
