,loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt)
187,2022-06-30T09:41:17.100+02:00,4376.81450225,0.29758117675781254,8.502469024658204,13.300142211914062,4376.80455025,-0.1595664142765368,1.363413412529694,-0.4320525711072029,0.1919301152229309,6.477333068847656,1.415528535842896,-0.9743740558624268,0.5550495386123657,1.468747615814209,XArbitraryZVertical,-0.1168606096434459,0.6267806960798655,-0.1950837981858297,0.745273033814054,0.8886502981185913,0.4187356531620026,-0.1869791150093079,0,0,0,-1,-1,4372.275655500001,running,2,2022-06-30T09:41:12.560+02:00,2022-06-30T08:20:05.567+02:00,1243,1.414864,0,0,976.737,0,0,2022-06-30T09:41:15.103+02:00
188,2022-06-30T09:41:17.109+02:00,4376.824454250001,1.2599299621582032,8.70634506225586,13.018278350830075,4376.81450225,-0.1564925216866788,1.429645995219949,-0.4184407228649537,-0.2424614876508713,6.569968223571777,1.366355419158936,-0.9361153244972228,0.4727833569049835,1.464527487754822,XArbitraryZVertical,-0.1062554982093478,0.6514886771462427,-0.1934704076434693,0.7258383892635413,0.9046363830566406,0.4063361883163452,-0.1285445392131805,0,0,0,-1,-1,4372.275655500001,running,2,2022-06-30T09:41:12.560+02:00,2022-06-30T08:20:05.567+02:00,1243,1.414864,0,0,976.737,0,0,2022-06-30T09:41:15.103+02:00
189,2022-06-30T09:41:17.119+02:00,4376.834405250001,2.1570144653320313,9.83963836669922,13.523028717041012,4376.824454250001,-0.1517624489866159,1.497193495228166,-0.405622165651077,-0.3315311670303345,6.621421813964844,1.293956875801086,-0.8860347270965576,0.4721237421035767,1.423343181610107,XArbitraryZVertical,-0.0966086927031003,0.6759305009820333,-0.1910989752439788,0.7051708394706695,0.9163693189620972,0.3945905268192291,-0.0675694346427917,0,0,0,-1,-1,4372.275655500001,running,2,2022-06-30T09:41:12.560+02:00,2022-06-30T08:20:05.567+02:00,1243,1.414864,0,0,976.737,0,0,2022-06-30T09:41:15.103+02:00
190,2022-06-30T09:41:17.129+02:00,4376.84435725,2.269281005859375,9.115144958496094,14.968572692871094,4376.834405250001,-0.1464376592028784,1.565343938564468,-0.3926816324716473,-0.5857626795768738,6.67292594909668,1.338749885559082,-0.7954391837120056,0.5048293471336365,1.332078695297241,XArbitraryZVertical,-0.0873536351140103,0.6998933218631342,-0.1880700604248797,0.6834824475231639,0.923872411251068,0.3826673030853271,-0.0050373608246445,0,0,0,-1,-1,4372.275655500001,running,2,2022-06-30T09:41:12.560+02:00,2022-06-30T08:20:05.567+02:00,1243,1.414864,0,0,976.737,0,0,2022-06-30T09:41:15.103+02:00
191,2022-06-30T09:41:17.139+02:00,4376.85430925,2.7542724609375,8.313711547851563,16.13315093994141,4376.84435725,-0.1392104215053031,1.634957229082806,-0.3791301206432207,-0.881257176399231,6.780825614929199,1.321213483810425,-0.7071961760520935,0.6329084634780884,1.318930268287659,XArbitraryZVertical,-0.0787650818424872,0.7235868565917843,-0.1838373267174191,0.6606224092029348,0.927075445652008,0.3701125085353851,0.0595637559890747,0,0,0,-1,-1,4372.275655500001,running,2,2022-06-30T09:41:12.560+02:00,2022-06-30T08:20:05.567+02:00,1243,1.414864,0,0,976.737,0,0,2022-06-30T09:41:15.103+02:00
192,2022-06-30T09:41:17.149+02:00,4376.864261250001,2.340981903076172,9.519603881835938,17.388141174316406,4376.85430925,-0.1283296660156602,1.707016302335059,-0.3655863072380462,-1.386034846305847,6.913177490234375,1.14977490901947,-0.6939395666122437,0.5716714859008789,1.399023413658142,XArbitraryZVertical,-0.0717281307617588,0.7471729614228265,-0.178150731073066,0.6362782426907293,0.925262987613678,0.3574969172477722,0.1268247216939926,0,0,0,-1,-1,4372.275655500001,running,2,2022-06-30T09:41:12.560+02:00,2022-06-30T08:20:05.567+02:00,1243,1.414864,0,0,976.737,0,0,2022-06-30T09:41:15.103+02:00
193,2022-06-30T09:41:17.159+02:00,4376.87421325,1.3477972412109376,12.067904663085939,19.452947387695314,4376.864261250001,-0.1130735310492097,1.781683417421855,-0.3525632020090927,-1.967675924301147,7.003207206726074,0.9324325323104858,-0.636937141418457,0.5021684169769287,1.44810962677002,XArbitraryZVertical,-0.0668303888149171,0.7705579971207185,-0.1711284415166157,0.6103189251177165,0.917699098587036,0.3453044891357422,0.1964518576860428,0,0,0,-1,-1,4372.275655500001,running,2,2022-06-30T09:41:12.560+02:00,2022-06-30T08:20:05.567+02:00,1243,1.414864,0,0,976.737,0,0,2022-06-30T09:41:15.103+02:00
194,2022-06-30T09:41:17.169+02:00,4376.88416525,0.5846841430664063,12.537178802490239,21.997955017089843,4376.87421325,-0.0912145575578562,1.859017907767746,-0.3388972316469715,-2.677201509475708,7.044711589813232,0.700576901435852,-0.6655865907669067,0.6379504203796387,1.504411101341248,XArbitraryZVertical,-0.0647691228155079,0.7936277717251021,-0.1618776991122353,0.5828855711343641,0.9042189717292786,0.3324472606182098,0.2680801451206207,0,0,0,-1,-1,4372.275655500001,running,2,2022-06-30T09:41:12.560+02:00,2022-06-30T08:20:05.567+02:00,1243,1.414864,0,0,976.737,0,0,2022-06-30T09:41:15.103+02:00
195,2022-06-30T09:41:17.179+02:00,4376.89411725,-0.8631051635742188,12.62100448608399,25.486450653076176,4376.88416525,-0.0634453261802379,1.938564917849549,-0.3236962834578467,-3.327046871185303,7.124380111694336,0.4643042385578156,-0.7472805976867676,0.912090301513672,1.642108798027039,XArbitraryZVertical,-0.065334685552159,0.8161877741502692,-0.1505058690041359,0.5540008792272573,0.8846709728240967,0.318073034286499,0.3408622145652771,0,0,0,-1,-1,4372.275655500001,running,2,2022-06-30T09:41:12.560+02:00,2022-06-30T08:20:05.567+02:00,1243,1.414864,0,0,976.737,0,0,2022-06-30T09:41:15.103+02:00
196,2022-06-30T09:41:17.189+02:00,4376.90406825,-2.386187896728516,12.8230842590332,29.40051132202149,4376.89411725,-0.0294151610543773,2.020532991309905,-0.3065015199800719,-4.012480735778809,7.245791912078857,0.1349745094776154,-0.7989898324012756,0.9762746095657348,1.827933073043823,XArbitraryZVertical,-0.0688356666195544,0.8381501186867397,-0.1370050166866602,0.523446041560225,0.8585910797119141,0.3017250597476959,0.4144679307937622,0,0,0,-1,-1,4372.275655500001,running,2,2022-06-30T09:41:12.560+02:00,2022-06-30T08:20:05.567+02:00,1243,1.414864,0,0,976.737,0,0,2022-06-30T09:41:15.103+02:00
