,loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt)
163,2022-06-30T09:47:48.941+02:00,4768.658517,-14.963183898925783,-0.9407936096191407,16.320860595703127,4768.648566,-1.052270750068419,2.163632113528021,0.2376200028661662,3.702211380004883,6.59882116317749,4.824180126190186,-2.411905765533447,0.2684250473976135,0.9021746516227722,XArbitraryZVertical,0.4883655207083808,0.7300732990308536,-0.1437429208803405,0.4558838532120749,0.8060554265975952,-0.2353901714086533,0.5430157780647278,0,0,0,-1,-1,4751.973390625,unknown,2,2022-06-30T09:47:32.258+02:00,2022-06-30T08:20:05.567+02:00,1379,1.385177,0,0,1089.191,0,0,2022-06-30T09:44:05.799+02:00
164,2022-06-30T09:47:48.951+02:00,4768.668469,-14.413826293945313,-1.094374237060547,16.84896240234375,4768.658517,-1.112880438056902,2.243445808985999,0.2525803639934749,4.014016151428223,6.482973098754883,4.582135677337646,-2.338090419769287,0.2230473756790161,0.916590929031372,XArbitraryZVertical,0.5184413837197916,0.7299754999224485,-0.1311186565501038,0.4256316211933724,0.7573559880256653,-0.2499032765626907,0.603291392326355,0,0,0,-1,-1,4751.973390625,unknown,2,2022-06-30T09:47:32.258+02:00,2022-06-30T08:20:05.567+02:00,1379,1.385177,0,0,1089.191,0,0,2022-06-30T09:44:05.799+02:00
165,2022-06-30T09:47:48.961+02:00,4768.678421000001,-14.565311279296875,-0.3950285339355469,17.173637237548824,4768.668469,-1.174467196971103,2.323376624207822,0.2598323950935351,4.056992053985596,6.45682954788208,4.367117881774902,-2.230725526809692,0.1610166430473328,1.003115653991699,XArbitraryZVertical,0.546954094463669,0.7287877493424211,-0.1195947113332198,0.394216719425596,0.7054262757301331,-0.2569185793399811,0.6605807542800903,0,0,0,-1,-1,4751.973390625,unknown,2,2022-06-30T09:47:32.258+02:00,2022-06-30T08:20:05.567+02:00,1379,1.385177,0,0,1089.191,0,0,2022-06-30T09:44:05.799+02:00
166,2022-06-30T09:47:48.971+02:00,4768.688372000001,-14.937138061523438,0.5125341796875,17.780325622558596,4768.678421000001,-1.234798225100377,2.403345580416455,0.2614173698674307,3.941239356994629,6.487157821655273,4.200009346008301,-2.119426727294922,0.1468926668167114,1.003009796142578,XArbitraryZVertical,0.5736609971443261,0.7267549870199435,-0.1079735577847464,0.3620523885011562,0.6501271724700928,-0.2584500312805176,0.7145195007324219,0,0,0,-1,-1,4751.973390625,unknown,2,2022-06-30T09:47:32.258+02:00,2022-06-30T08:20:05.567+02:00,1379,1.385177,0,0,1089.191,0,0,2022-06-30T09:44:05.799+02:00
167,2022-06-30T09:47:48.981+02:00,4768.698324,-15.111974487304689,1.0054591369628907,19.17871765136719,4768.688372000001,-1.292945492907347,2.482772481634965,0.2580187254109191,3.82959508895874,6.459881782531738,4.003973484039307,-2.076660871505737,0.2148970365524292,0.9860852956771852,XArbitraryZVertical,0.5984694735356717,0.7239505955416106,-0.0960695680885002,0.3293940828700915,0.591919481754303,-0.2551653683185577,0.7645403742790222,0,0,0,-1,-1,4751.973390625,unknown,2,2022-06-30T09:47:32.258+02:00,2022-06-30T08:20:05.567+02:00,1379,1.385177,0,0,1089.191,0,0,2022-06-30T09:44:05.799+02:00
168,2022-06-30T09:47:48.991+02:00,4768.708276,-14.515914001464845,0.9243278503417969,20.834125213623054,4768.698324,-1.347822925151017,2.56033223802032,0.2501255194260732,3.678417444229126,6.346790313720703,3.768531799316406,-2.054635524749756,0.2997713088989258,1.002706289291382,XArbitraryZVertical,0.6211372399751961,0.7204651983228052,-0.0840474577489488,0.2967396635905458,0.531991183757782,-0.2475255727767944,0.8097631335258484,0,0,0,-1,-1,4751.973390625,unknown,2,2022-06-30T09:47:32.258+02:00,2022-06-30T08:20:05.567+02:00,1379,1.385177,0,0,1089.191,0,0,2022-06-30T09:44:05.799+02:00
169,2022-06-30T09:47:49.001+02:00,4768.718227,-13.679752807617188,0.7300318908691407,22.34403533935547,4768.708276,-1.399059719090973,2.635072790885076,0.2383899907985675,3.486074924468994,6.170889854431152,3.561247825622559,-2.011883735656738,0.3386313915252686,1.105308532714844,XArbitraryZVertical,0.6416942775926653,0.7162978982251725,-0.0720979186830888,0.2644761244086341,0.4714170396327972,-0.2361384630203247,0.8497084379196167,0,0,0,-1,-1,4751.973390625,unknown,2,2022-06-30T09:47:32.258+02:00,2022-06-30T08:20:05.567+02:00,1379,1.385177,0,0,1089.191,0,0,2022-06-30T09:44:05.799+02:00
170,2022-06-30T09:47:49.011+02:00,4768.728179000001,-12.653486938476563,-0.09505233764648438,23.680755615234375,4768.718227,-1.44570299979864,2.706242835066521,0.2239688348570088,3.27426290512085,5.986126899719238,3.246354579925537,-1.890900373458862,0.3163236975669861,1.239688158035278,XArbitraryZVertical,0.6599677557168577,0.7116744353637381,-0.0601416170376245,0.233120156264616,0.4111943542957306,-0.2221010774374008,0.8840758800506592,0,0,0,-1,-1,4751.973390625,unknown,2,2022-06-30T09:47:32.258+02:00,2022-06-30T08:20:05.567+02:00,1379,1.385177,0,0,1089.191,0,0,2022-06-30T09:44:05.799+02:00
171,2022-06-30T09:47:49.021+02:00,4768.738130541667,-11.781250762939449,-0.3550616455078125,26.003924560546878,4768.728179000001,-1.487946822154284,2.77371614617003,0.2060009906000102,3.281430721282959,5.75955057144165,3.007662296295166,-1.746501445770264,0.2789638042449951,1.364314913749695,XArbitraryZVertical,0.6761012233251074,0.7068022791897877,-0.0488324398275247,0.2023194447050762,0.352031022310257,-0.2045470923185349,0.9133646488189696,0,0,0,-1,-1,4751.973390625,unknown,2,2022-06-30T09:47:32.258+02:00,2022-06-30T08:20:05.567+02:00,1379,1.385177,0,0,1089.191,0,0,2022-06-30T09:44:05.799+02:00
172,2022-06-30T09:47:49.031+02:00,4768.748081541667,-10.872490539550782,-0.944835205078125,28.12097213745118,4768.738130541667,-1.526544712869207,2.837113194986299,0.1857021470616456,3.055862426757812,5.449114799499512,2.826659917831421,-1.584498405456543,0.1749469339847565,1.47633957862854,XArbitraryZVertical,0.6905108737356959,0.7014237167915209,-0.0381632400416182,0.1724620613059852,0.2946422100067139,-0.184636652469635,0.9376009702682496,0,0,0,-1,-1,4751.973390625,unknown,2,2022-06-30T09:47:32.258+02:00,2022-06-30T08:20:05.567+02:00,1379,1.385177,0,0,1089.191,0,0,2022-06-30T09:44:05.799+02:00
173,2022-06-30T09:47:49.041+02:00,4768.758033541667,-10.011930084228512,-0.279019775390625,30.27574127197266,4768.748081541667,-1.561215778409568,2.895518677153941,0.1654551139640865,2.711357593536377,5.072157382965088,2.68089485168457,-1.441214680671692,0.1285070329904556,1.694125652313232,XArbitraryZVertical,0.7032085115882772,0.6955669993478283,-0.0278029722620694,0.1446078249617939,0.2402714341878891,-0.1647012531757355,0.9566313028335572,0,0,0,-1,-1,4751.973390625,unknown,2,2022-06-30T09:47:32.258+02:00,2022-06-30T08:20:05.567+02:00,1379,1.385177,0,0,1089.191,0,0,2022-06-30T09:44:05.799+02:00
174,2022-06-30T09:47:49.051+02:00,4768.767984541667,-9.490564270019531,1.0457254028320313,32.38365783691406,4768.758033541667,-1.5923981894185,2.948583748956784,0.1470631580323829,2.242014646530151,4.599360942840576,2.547581434249878,-1.298049449920654,0.0502197742462158,1.895724177360535,XArbitraryZVertical,0.7144060912046342,0.6892335954527502,-0.0175342727302741,0.1194726987717702,0.1897423714399338,-0.1465336233377457,0.9708380103111268,0,0,0,-1,-1,4751.973390625,unknown,2,2022-06-30T09:47:32.258+02:00,2022-06-30T08:20:05.567+02:00,1379,1.385177,0,0,1089.191,0,0,2022-06-30T09:44:05.799+02:00
