,loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt)
198,2022-06-30T09:46:14.073+02:00,4673.790276000001,-18.132543182373052,-2.2071601867675783,18.998342742919927,4673.780324,-0.4057806348483045,2.277603688389168,0.2183265247596656,3.609584093093872,7.540611267089844,5.834174156188965,-2.635911464691162,0.0988589525222778,1.134164571762085,XArbitraryZVertical,0.2265789964749013,0.8750191922984676,0.0130456027846743,0.4275901019902977,0.7423873543739319,-0.2165961712598801,0.6339932680130005,0,0,0,-1,-1,4672.949212375001,unknown,2,2022-06-30T09:46:13.233+02:00,2022-06-30T08:20:05.567+02:00,1379,1.385177,0,0,1089.191,0,0,2022-06-30T09:44:05.799+02:00
199,2022-06-30T09:46:14.083+02:00,4673.800227000001,-17.86834259033203,-1.5552658081054689,19.544706573486323,4673.790276000001,-0.472642385708295,2.367486052079803,0.2357950024817881,3.557967662811279,7.516085624694824,5.676294803619385,-2.547943115234375,0.0248754024505615,1.156622886657715,XArbitraryZVertical,0.2584677799046947,0.8836426838638375,0.0181352240322247,0.3899247077640945,0.6797335147857666,-0.2336160689592361,0.6952599883079529,0,0,0,-1,-1,4672.949212375001,unknown,2,2022-06-30T09:46:13.233+02:00,2022-06-30T08:20:05.567+02:00,1379,1.385177,0,0,1089.191,0,0,2022-06-30T09:44:05.799+02:00
200,2022-06-30T09:46:14.093+02:00,4673.810179,-17.87897048950195,-0.6511459350585938,20.300185546875,4673.800227000001,-0.5394135807681342,2.457707473996508,0.2467387378343211,3.514506578445435,7.437993049621582,5.490471839904785,-2.461047649383545,0.019251525402069,1.184981465339661,XArbitraryZVertical,0.2888863206829463,0.8901511336612365,0.023075234451373,0.3516294559531601,0.6126744747161865,-0.2442427724599838,0.7516486644744873,0,0,0,-1,-1,4672.949212375001,unknown,2,2022-06-30T09:46:13.233+02:00,2022-06-30T08:20:05.567+02:00,1379,1.385177,0,0,1089.191,0,0,2022-06-30T09:44:05.799+02:00
201,2022-06-30T09:46:14.103+02:00,4673.82013,-17.528698883056638,0.2028282165527344,21.23678787231445,4673.810179,-0.6053187949443691,2.5479347670777,0.2502518666192914,3.594213247299194,7.466704368591309,5.242515087127686,-2.363413333892822,0.0891088098287582,1.189244866371155,XArbitraryZVertical,0.317640362008416,0.8947873906803822,0.0274198956989495,0.3125831254484711,0.5419715642929077,-0.2476479858160019,0.8030797243118286,0,0,0,-1,-1,4672.949212375001,unknown,2,2022-06-30T09:46:13.233+02:00,2022-06-30T08:20:05.567+02:00,1379,1.385177,0,0,1089.191,0,0,2022-06-30T09:44:05.799+02:00
202,2022-06-30T09:46:14.113+02:00,4673.830082,-16.878151702880864,-0.06960525512695313,22.871837768554688,4673.82013,-0.6694903736815266,2.637598598136193,0.246763262124955,3.503284692764282,7.349957942962646,5.056243896484375,-2.290822982788086,0.1778903901576996,1.220200419425964,XArbitraryZVertical,0.3447163814635563,0.8976292999258935,0.0312744897284992,0.2728630937098247,0.4682981669902802,-0.2442665547132492,0.8491354584693909,0,0,0,-1,-1,4672.949212375001,unknown,2,2022-06-30T09:46:13.233+02:00,2022-06-30T08:20:05.567+02:00,1379,1.385177,0,0,1089.191,0,0,2022-06-30T09:44:05.799+02:00
203,2022-06-30T09:46:14.123+02:00,4673.840034,-16.393609313964845,-1.1259585571289064,24.055576171875,4673.830082,-0.7298993758908213,2.723336842728608,0.2388470438980432,3.167983055114746,6.961767196655273,4.763597965240479,-2.181456089019775,0.2572577297687531,1.276952743530273,XArbitraryZVertical,0.3697448375543894,0.8984529039973775,0.035301032526295,0.2341478645255533,0.3946368992328644,-0.2365825623273849,0.8878577351570129,0,0,0,-1,-1,4672.949212375001,unknown,2,2022-06-30T09:46:13.233+02:00,2022-06-30T08:20:05.567+02:00,1379,1.385177,0,0,1089.191,0,0,2022-06-30T09:44:05.799+02:00
204,2022-06-30T09:46:14.133+02:00,4673.849985,-15.205080871582032,-0.8328680419921876,25.841961364746094,4673.840034,-0.7849737413842205,2.803030546872037,0.2280306520399225,2.841353893280029,6.488475322723389,4.462292194366455,-2.04403829574585,0.2189637571573257,1.412665605545044,XArbitraryZVertical,0.3922817905187511,0.8975094810170943,0.0395943532427894,0.1975454681372541,0.3235335648059845,-0.2260596007108688,0.9188165664672852,0,0,0,-1,-1,4672.949212375001,unknown,2,2022-06-30T09:46:13.233+02:00,2022-06-30T08:20:05.567+02:00,1379,1.385177,0,0,1089.191,0,0,2022-06-30T09:44:05.799+02:00
205,2022-06-30T09:46:14.143+02:00,4673.859937,-14.118191070556637,0.010777587890625,27.19574615478516,4673.849985,-0.8358290400584827,2.87599075751004,0.2154902577374901,2.567260980606079,5.919139385223389,4.319221973419189,-1.927531242370605,0.0990493297576904,1.509530901908875,XArbitraryZVertical,0.4129625425149119,0.8948579158689616,0.0439884343989577,0.1635736435064605,0.2564191818237305,-0.2138263732194901,0.9426174759864808,0,0,0,-1,-1,4672.949212375001,unknown,2,2022-06-30T09:46:13.233+02:00,2022-06-30T08:20:05.567+02:00,1379,1.385177,0,0,1089.191,0,0,2022-06-30T09:44:05.799+02:00
206,2022-06-30T09:46:14.153+02:00,4673.869888,-13.457465057373051,0.8333171081542969,28.50252868652344,4673.859937,-0.8837221549480174,2.941293872600693,0.2008988075863682,2.490228176116943,5.22455358505249,4.154738903045654,-1.744917869567871,0.1146498322486877,1.673949837684631,XArbitraryZVertical,0.4323983801158338,0.8906065678257374,0.0476560727308349,0.1325912910812879,0.1949605345726013,-0.19955013692379,0.9602968096733092,0,0,0,-1,-1,4672.949212375001,unknown,2,2022-06-30T09:46:13.233+02:00,2022-06-30T08:20:05.567+02:00,1379,1.385177,0,0,1089.191,0,0,2022-06-30T09:44:05.799+02:00
207,2022-06-30T09:46:14.163+02:00,4673.879840000001,-13.022619323730469,1.3455519104003908,29.732221527099615,4673.869888,-0.9282936189916065,2.998104588926249,0.1834745067901448,2.474340915679932,4.499699115753174,3.918282270431519,-1.579759359359741,0.1835450381040573,1.799135804176331,XArbitraryZVertical,0.4505028931252226,0.8852135073891345,0.0497515988581507,0.1047332706327177,0.1405961364507675,-0.1824468523263931,0.973111629486084,0,0,0,-1,-1,4672.949212375001,unknown,2,2022-06-30T09:46:13.233+02:00,2022-06-30T08:20:05.567+02:00,1379,1.385177,0,0,1089.191,0,0,2022-06-30T09:44:05.799+02:00
