,loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt)
139,2022-06-30T09:48:51.935+02:00,4831.652156291667,-22.676643676757813,1.9094293212890625,17.100888519287114,4831.642204291667,-1.414866575160713,2.703748868529634,0.3785677045749801,2.764602661132812,4.912646293640137,8.057173728942871,-2.7592933177948,0.6682040691375732,0.797221302986145,XArbitraryZVertical,0.6541006735075439,0.7020850995325262,0.0009716536615168,0.2814747141314592,0.3939673006534576,-0.3695899546146393,0.8415423631668091,0,0,0,-1,-1,4830.959364291667,unknown,2,2022-06-30T09:48:51.244+02:00,2022-06-30T08:20:05.567+02:00,1383,1.400134,0,0,1092.013,0,0,2022-06-30T09:48:51.243+02:00
140,2022-06-30T09:48:51.945+02:00,4831.662107291667,-22.59641052246094,2.5628205871582033,18.012492828369137,4831.652156291667,-1.504449707675793,2.784561830134092,0.3854383423309274,2.524848222732544,4.652456283569336,7.888576030731201,-2.669464588165283,0.5347175002098083,0.8263962864875793,XArbitraryZVertical,0.6847912832715819,0.6820266540281493,0.0185455861307738,0.2560401950885053,0.3238527774810791,-0.3759653568267822,0.8681989312171936,0,0,0,-1,-1,4830.959364291667,unknown,2,2022-06-30T09:48:51.244+02:00,2022-06-30T08:20:05.567+02:00,1383,1.400134,0,0,1092.013,0,0,2022-06-30T09:48:51.243+02:00
141,2022-06-30T09:48:51.955+02:00,4831.672059291667,-22.447320556640626,2.185605010986328,19.23529998779297,4831.662107291667,-1.592362444905967,2.861966948683199,0.3862652062220376,2.502268075942993,4.297924518585205,7.722582817077637,-2.567245960235596,0.5713721513748169,0.8528666496276855,XArbitraryZVertical,0.7132667297890782,0.660622558841081,0.0351907548950856,0.2314953159218084,0.255661278963089,-0.3767314255237579,0.890343189239502,0,0,0,-1,-1,4830.959364291667,unknown,2,2022-06-30T09:48:51.244+02:00,2022-06-30T08:20:05.567+02:00,1383,1.400134,0,0,1092.013,0,0,2022-06-30T09:48:51.243+02:00
142,2022-06-30T09:48:51.965+02:00,4831.682011291667,-22.018911437988283,1.3750405883789063,20.45286804199219,4831.672059291667,-1.678290016945373,2.93508664189646,0.3806265530769866,2.483341455459595,3.965163230895996,7.557858943939209,-2.493773221969604,0.6327477693557739,0.9274298548698424,XArbitraryZVertical,0.739772839069672,0.638035331166554,0.0504023321023589,0.2076213809980181,0.1903669983148575,-0.3715022504329681,0.9087058901786804,0,0,0,-1,-1,4830.959364291667,unknown,2,2022-06-30T09:48:51.244+02:00,2022-06-30T08:20:05.567+02:00,1383,1.400134,0,0,1092.013,0,0,2022-06-30T09:48:51.243+02:00
143,2022-06-30T09:48:51.975+02:00,4831.691962291667,-21.545595703125002,0.5486091613769531,21.27031814575195,4831.682011291667,-1.761111999517015,3.00303199754508,0.3695878542852596,2.401978492736816,3.602611064910889,7.310214996337891,-2.416999816894531,0.5840244889259338,1.037245512008667,XArbitraryZVertical,0.7642450902794624,0.6145722990135869,0.0642432330189669,0.1846704200707359,0.1287914961576462,-0.3612311482429504,0.9235393404960632,0,0,0,-1,-1,4830.959364291667,unknown,2,2022-06-30T09:48:51.244+02:00,2022-06-30T08:20:05.567+02:00,1383,1.400134,0,0,1092.013,0,0,2022-06-30T09:48:51.243+02:00
144,2022-06-30T09:48:51.985+02:00,4831.701914291667,-20.9230403137207,-0.40745269775390625,22.91270278930664,4831.691962291667,-1.839441767786492,3.06443410207724,0.3538308034109783,2.361063003540039,3.182283878326416,7.004538536071777,-2.316844701766968,0.4866608083248138,1.149638414382935,XArbitraryZVertical,0.7865479935364564,0.590739340672319,0.0763796757865734,0.1628971647652016,0.0723069682717323,-0.3464938402175903,0.9352614283561708,0,0,0,-1,-1,4830.959364291667,unknown,2,2022-06-30T09:48:51.244+02:00,2022-06-30T08:20:05.567+02:00,1383,1.400134,0,0,1092.013,0,0,2022-06-30T09:48:51.243+02:00
145,2022-06-30T09:48:51.995+02:00,4831.711865291667,-20.581750030517576,-1.064436492919922,24.90281433105469,4831.701914291667,-1.913282156699036,3.118918105631263,0.3352004551551516,2.082842826843262,2.773689746856689,6.760324001312256,-2.217700242996216,0.3848817050457001,1.22412645816803,XArbitraryZVertical,0.8068470785328824,0.5666114816012607,0.0869895149226933,0.14276556577059,0.0214107446372509,-0.3289584815502167,0.9441015720367432,0,0,0,-1,-1,4830.959364291667,unknown,2,2022-06-30T09:48:51.244+02:00,2022-06-30T08:20:05.567+02:00,1383,1.400134,0,0,1092.013,0,0,2022-06-30T09:48:51.243+02:00
146,2022-06-30T09:48:52.005+02:00,4831.721817291667,-19.69993377685547,-0.8626560974121095,26.503884887695314,4831.711865291667,-1.982563460657907,-3.116665678101934,0.3173686174945951,1.507472515106201,2.345947980880737,6.432914257049561,-2.109148502349854,0.27053302526474,1.38588273525238,XArbitraryZVertical,0.8250732790930082,0.5423434621148034,0.0968246693612036,0.125469594893736,-0.0236796662211418,-0.3120676875114441,0.9497646689414978,0,0,0,-1,-1,4830.959364291667,unknown,2,2022-06-30T09:48:51.244+02:00,2022-06-30T08:20:05.567+02:00,1383,1.400134,0,0,1092.013,0,0,2022-06-30T09:48:51.243+02:00
147,2022-06-30T09:48:52.015+02:00,4831.731768291667,-19.01959854125976,0.14819183349609374,27.772496795654302,4831.721817291667,-2.047087952287543,-3.075831845161503,0.3028423577645388,0.9255598187446594,1.930434584617615,6.038461208343506,-2.035315036773682,0.1897289454936981,1.5860835313797,XArbitraryZVertical,0.8411496274194805,0.5183456081709166,0.1061999399261645,0.1118337726782488,-0.0627229884266853,-0.2982344031333923,0.9524297118186952,0,0,0,-1,-1,4830.959364291667,unknown,2,2022-06-30T09:48:51.244+02:00,2022-06-30T08:20:05.567+02:00,1383,1.400134,0,0,1092.013,0,0,2022-06-30T09:48:51.243+02:00
148,2022-06-30T09:48:52.024+02:00,4831.741720291667,-19.00882095336914,0.1381626892089844,29.4683203125,4831.731768291667,-2.107228523066053,-3.041097347243571,0.2920725702435182,0.3300130665302277,1.530645608901978,5.669487476348877,-1.912071228027344,0.2000010013580322,1.748903632164001,XArbitraryZVertical,0.8552645627843931,0.4949054634197966,0.1150509191169985,0.1017573906098434,-0.0960773676633834,-0.2879376411437988,0.9528177976608276,0,0,0,-1,-1,4830.959364291667,unknown,2,2022-06-30T09:48:51.244+02:00,2022-06-30T08:20:05.567+02:00,1383,1.400134,0,0,1092.013,0,0,2022-06-30T09:48:51.243+02:00
149,2022-06-30T09:48:52.034+02:00,4831.751671291667,-18.8390739440918,-1.7539027404785157,30.841115570068364,4831.741720291667,-2.163574237773825,-3.011883499732682,0.2868344025148404,-0.3878403902053833,1.127158164978027,5.234477519989014,-1.814736127853394,0.2980234622955322,1.879952192306519,XArbitraryZVertical,0.8675471995079184,0.4721285149431432,0.1236245916873917,0.0957780702489621,-0.124061219394207,-0.2829173803329468,0.9510869383811952,0,0,0,-1,-1,4830.959364291667,unknown,2,2022-06-30T09:48:51.244+02:00,2022-06-30T08:20:05.567+02:00,1383,1.400134,0,0,1092.013,0,0,2022-06-30T09:48:51.243+02:00
150,2022-06-30T09:48:52.044+02:00,4831.761623291667,-18.767073669433596,-3.835773468017578,31.659613494873053,4831.751671291667,-2.215807119265491,-2.987891583522438,0.2891571263719048,-1.058016061782837,0.7534928321838379,4.746835708618164,-1.790958046913147,0.2992281913757324,2.056720972061157,XArbitraryZVertical,0.877876467146279,0.4504725682800125,0.1321240483424455,0.0946078022209503,-0.1467407494783401,-0.2851444482803345,0.9471852779388428,0,0,0,-1,-1,4830.959364291667,unknown,2,2022-06-30T09:48:51.244+02:00,2022-06-30T08:20:05.567+02:00,1383,1.400134,0,0,1092.013,0,0,2022-06-30T09:48:51.243+02:00
151,2022-06-30T09:48:52.055+02:00,4831.771575291667,-18.144368591308595,-5.798641662597657,31.483729248046878,4831.761623291667,-2.264384472404338,-2.967980170566192,0.2964958378836111,-1.648179292678833,0.4430848956108093,4.270326137542725,-1.755191087722778,0.1133833825588226,2.201855182647705,XArbitraryZVertical,0.8866052344281374,0.4300300945881269,0.1401208471007156,0.0968065471988813,-0.1652043014764786,-0.2921707332134247,0.9419894218444824,0,0,0,-1,-1,4830.959364291667,unknown,2,2022-06-30T09:48:51.244+02:00,2022-06-30T08:20:05.567+02:00,1383,1.400134,0,0,1092.013,0,0,2022-06-30T09:48:51.243+02:00
152,2022-06-30T09:48:52.064+02:00,4831.781526291667,-17.38859024047851,-7.22861801147461,31.13001480102539,4831.771575291667,-2.309173446920081,-2.951561113366636,0.3076843819838878,-2.019022464752197,0.1873385459184647,3.785926580429077,-1.733036637306213,-0.0881539583206176,2.291398525238037,XArbitraryZVertical,0.893871388542466,0.4110163721142007,0.1474219153863458,0.1016180517865942,-0.1800190955400467,-0.3028525710105896,0.9358810186386108,0,0,0,-1,-1,4830.959364291667,unknown,2,2022-06-30T09:48:51.244+02:00,2022-06-30T08:20:05.567+02:00,1383,1.400134,0,0,1092.013,0,0,2022-06-30T09:48:51.243+02:00
