,loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt)
271,2022-06-30T10:08:11.262+02:00,5865.302176666667,25.401427459716803,5.047653350830078,-0.7574249267578126,5865.292225666667,-0.6706676816392798,0.811142020080332,-0.527124964520711,1.626516699790955,4.415913105010986,1.768076539039612,1.494794368743896,-0.1239768862724304,0.0126230716705322,XArbitraryZVertical,-0.1006991212825866,0.4384807890713452,-0.38900805321935,0.8039074027382137,0.6266503930091858,0.5030506253242493,-0.595188558101654,0,0,0,-1,-1,5864.878184625,unknown,2,2022-06-30T10:08:10.837+02:00,2022-06-30T08:20:05.567+02:00,1582,1.513208,0,0,1248.267,0,0,2022-06-30T10:08:10.837+02:00
272,2022-06-30T10:08:11.272+02:00,5865.312127666667,25.183929748535157,6.606511688232422,2.721490631103516,5865.302176666667,-0.6713303251270166,0.8606670838969798,-0.5039844324889614,1.458425641059875,5.608768939971924,1.576421141624451,1.761097192764282,-0.1277856826782227,0.1902586221694946,XArbitraryZVertical,-0.0808788316831851,0.4560938132558403,-0.3881209445399832,0.7967428951339431,0.66399747133255,0.482918381690979,-0.5708740949630737,0,0,0,-1,-1,5864.878184625,unknown,2,2022-06-30T10:08:10.837+02:00,2022-06-30T08:20:05.567+02:00,1582,1.513208,0,0,1248.267,0,0,2022-06-30T10:08:10.837+02:00
273,2022-06-30T10:08:11.282+02:00,5865.322079666667,24.01875274658203,8.884175262451173,5.544170837402344,5865.312127666667,-0.6694673443420753,0.9235692542354316,-0.4870124480440062,0.3017327785491943,6.854779720306396,1.263544678688049,1.884332895278931,0.0465535223484039,0.4556618928909302,XArbitraryZVertical,-0.0618209914054536,0.4793145201958665,-0.3868937205581836,0.7853337376091399,0.7050074338912964,0.4679877758026123,-0.5328714847564697,0,0,0,-1,-1,5864.878184625,unknown,2,2022-06-30T10:08:10.837+02:00,2022-06-30T08:20:05.567+02:00,1582,1.513208,0,0,1248.267,0,0,2022-06-30T10:08:10.837+02:00
274,2022-06-30T10:08:11.292+02:00,5865.332030666667,22.227278137207033,13.433065795898438,8.680299224853517,5865.322079666667,-0.6559539301443004,1.004005264170079,-0.4819327931415508,-1.840221166610718,8.057379722595215,0.9067040085792542,1.819629669189453,0.2099536061286926,0.7531918883323669,XArbitraryZVertical,-0.047522652217318,0.5097603270962241,-0.3829347587437439,0.7689258752254785,0.7475396394729614,0.4634926915168762,-0.4757720232009888,0,0,0,-1,-1,5864.878184625,unknown,2,2022-06-30T10:08:10.837+02:00,2022-06-30T08:20:05.567+02:00,1582,1.513208,0,0,1248.267,0,0,2022-06-30T10:08:10.837+02:00
275,2022-06-30T10:08:11.302+02:00,5865.341982666667,20.41379928588868,16.83653823852539,9.576335906982424,5865.332030666667,-0.6189344985394541,1.107746893626506,-0.4920988837144485,-4.950827121734619,9.31198024749756,0.5224660634994507,1.659862041473389,0.4331473112106323,0.9588318467140198,XArbitraryZVertical,-0.0419525214083953,0.549000428086375,-0.3732482748191144,0.7466754897290391,0.7885329127311707,0.4724767506122589,-0.3936770260334015,0,0,0,-1,-1,5864.878184625,unknown,2,2022-06-30T10:08:10.837+02:00,2022-06-30T08:20:05.567+02:00,1582,1.513208,0,0,1248.267,0,0,2022-06-30T10:08:10.837+02:00
276,2022-06-30T10:08:11.312+02:00,5865.351933666667,18.901194763183593,19.607426147460938,11.63275955200195,5865.341982666667,-0.5496825975114538,1.240269801885329,-0.5133582990263588,-7.858531951904297,10.61795520782471,0.2388813346624374,1.441828727722168,0.8782179355621338,1.167549610137939,XArbitraryZVertical,-0.0462931102948962,0.597078751689809,-0.3556228033028961,0.7175558757307009,0.8239489793777466,0.4911054372787476,-0.2827078104019165,0,0,0,-1,-1,5864.878184625,unknown,2,2022-06-30T10:08:10.837+02:00,2022-06-30T08:20:05.567+02:00,1582,1.513208,0,0,1248.267,0,0,2022-06-30T10:08:10.837+02:00
277,2022-06-30T10:08:11.321+02:00,5865.361885666667,17.655784606933594,22.26799346923828,13.648318176269532,5865.351933666667,-0.4491039790455941,1.403199868643299,-0.5338878784432572,-9.999581336975098,11.99855041503906,0.0558497309684753,1.232143878936768,1.207378387451172,1.119779348373413,XArbitraryZVertical,-0.057793575321039,0.6518133715577585,-0.3300364655248078,0.6803493117624178,0.8487735986709595,0.5088840126991272,-0.1435984671115875,0,0,0,-1,-1,5864.878184625,unknown,2,2022-06-30T10:08:10.837+02:00,2022-06-30T08:20:05.567+02:00,1582,1.513208,0,0,1248.267,0,0,2022-06-30T10:08:10.837+02:00
278,2022-06-30T10:08:11.331+02:00,5865.371836666667,14.224619750976563,27.811715240478513,16.842974853515624,5865.361885666667,-0.3277660184188625,1.591898497025206,-0.5416466253842416,-10.8653564453125,13.3627347946167,-0.0664697512984275,1.070057272911072,1.483170390129089,1.167725801467896,XArbitraryZVertical,-0.0723279829574236,0.7097949037033824,-0.2985735477283719,0.6338878123546667,0.8566702604293823,0.5155476331710815,0.0180802848190069,0,0,0,-1,-1,5864.878184625,unknown,2,2022-06-30T10:08:10.837+02:00,2022-06-30T08:20:05.567+02:00,1582,1.513208,0,0,1248.267,0,0,2022-06-30T10:08:10.837+02:00
279,2022-06-30T10:08:11.341+02:00,5865.381787666667,7.46527587890625,33.36696304321289,21.219573669433593,5865.371836666667,-0.2000790847373702,1.796170525985273,-0.5292747471676812,-11.42089080810547,14.56965351104736,-0.1465707123279572,0.9584300518035888,1.765020132064819,1.198371291160583,XArbitraryZVertical,-0.0867703401649812,0.7674099784831488,-0.2636170539108614,0.5779782556179287,0.8413442969322205,0.5049074292182922,0.1928943395614624,0,0,0,-1,-1,5864.878184625,unknown,2,2022-06-30T10:08:10.837+02:00,2022-06-30T08:20:05.567+02:00,1582,1.513208,0,0,1248.267,0,0,2022-06-30T10:08:10.837+02:00
280,2022-06-30T10:08:11.351+02:00,5865.391739666667,-0.7399113464355469,34.01586364746094,26.735902404785158,5865.381787666667,-0.0725613492131684,2.010328949661335,-0.4905429203242652,-12.23827743530273,15.91383743286133,0.2340607792139053,0.6517760753631592,2.363932371139526,1.341580271720886,XArbitraryZVertical,-0.1003466825183325,0.8231645273184145,-0.2237241149045099,0.5121312536611534,0.798236608505249,0.4711048603057861,0.3753385841846466,0,0,0,-1,-1,5864.878184625,unknown,2,2022-06-30T10:08:10.837+02:00,2022-06-30T08:20:05.567+02:00,1582,1.513208,0,0,1248.267,0,0,2022-06-30T10:08:10.837+02:00
