,loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt)
254,2022-06-30T09:46:05.166+02:00,4664.883588166667,-5.548511810302735,6.29935043334961,24.197481079101564,4664.873636166667,-1.04283964296995,3.090986543226296,-0.0068464960829796,0.2673371136188507,-0.8302634954452515,1.762588620185852,-0.6730656623840332,0.6967053413391113,1.57620894908905,XArbitraryZVertical,0.4978743124270236,0.8668733532064196,-0.0155697180283768,0.0202335250616218,0.0505833327770233,0.0068464428186416,0.998696506023407,0,0,0,-1,-1,4662.755391041667,unknown,2,2022-06-30T09:46:03.040+02:00,2022-06-30T08:20:05.567+02:00,1379,1.385177,0,0,1089.191,0,0,2022-06-30T09:44:05.799+02:00
255,2022-06-30T09:46:05.176+02:00,4664.893539166667,-5.313799896240234,6.121370544433594,23.52642654418945,4664.883588166667,-1.059478571135129,3.083358070348515,-0.0075351517821262,0.0793698728084564,-0.6551073789596558,1.571978449821472,-0.6665374636650085,0.6807731986045837,1.536696672439575,XArbitraryZVertical,0.5049959545728105,0.862622346946198,-0.0179608295751697,0.0232197359538866,0.0582000203430652,0.0075350804254412,0.9982764720916748,0,0,0,-1,-1,4662.755391041667,unknown,2,2022-06-30T09:46:03.040+02:00,2022-06-30T08:20:05.567+02:00,1379,1.385177,0,0,1089.191,0,0,2022-06-30T09:44:05.799+02:00
256,2022-06-30T09:46:05.186+02:00,4664.903491166667,-5.392087097167969,5.826633453369141,23.154749450683596,4664.893539166667,-1.074077818073742,3.077937294666895,-0.0057116088743364,-0.2577945590019226,-0.4060890376567841,1.367770552635193,-0.6292089223861694,0.6364235877990723,1.468655347824097,XArbitraryZVertical,0.5112547168619611,0.8588351516734599,-0.0187325732693811,0.0258822130313128,0.0636113435029983,0.0057115778326988,0.9979584217071532,0,0,0,-1,-1,4662.755391041667,unknown,2,2022-06-30T09:46:03.040+02:00,2022-06-30T08:20:05.567+02:00,1379,1.385177,0,0,1089.191,0,0,2022-06-30T09:44:05.799+02:00
257,2022-06-30T09:46:05.196+02:00,4664.913443166667,-5.3757710266113286,5.496869201660156,23.25968124389649,4664.903491166667,-1.085665294913719,3.07530107994812,-0.0005814247256565,-0.5953161120414734,-0.0901345387101173,1.015069007873535,-0.6079148054122925,0.6234110593795776,1.400405287742615,XArbitraryZVertical,0.5162715112339913,0.8557834835150813,-0.0173675533557153,0.0282257545639288,0.066243015229702,0.0005814246833324,0.997803270816803,0,0,0,-1,-1,4662.755391041667,unknown,2,2022-06-30T09:46:03.040+02:00,2022-06-30T08:20:05.567+02:00,1379,1.385177,0,0,1089.191,0,0,2022-06-30T09:44:05.799+02:00
258,2022-06-30T09:46:05.206+02:00,4664.923394166667,-5.559439086914063,5.119354248046875,23.552921447753906,4664.913443166667,-1.093536884249173,3.07630952162186,0.0078092213625683,-0.9504344463348388,0.2960043251514435,0.6592746376991272,-0.6148869395256042,0.6017570495605469,1.362481594085693,XArbitraryZVertical,0.5197574554531604,0.8536813523060712,-0.013634601426706,0.0299065955014239,0.0652347803115844,-0.0078091421164572,0.997839331626892,0,0,0,-1,-1,4662.755391041667,unknown,2,2022-06-30T09:46:03.040+02:00,2022-06-30T08:20:05.567+02:00,1379,1.385177,0,0,1089.191,0,0,2022-06-30T09:44:05.799+02:00
259,2022-06-30T09:46:05.216+02:00,4664.933346166667,-6.51250717163086,5.173840942382813,24.06425811767578,4664.923394166667,-1.097529403346543,3.081531726808571,0.0191082104055681,-1.272299885749817,0.7489200830459595,0.3031332790851593,-0.6080028414726257,0.5794398784637451,1.373002767562866,XArbitraryZVertical,0.5216194538310547,0.852596359156995,-0.0075143614220911,0.0305974803681001,0.0600138753652572,-0.0191070474684238,0.9980148077011108,0,0,0,-1,-1,4662.755391041667,unknown,2,2022-06-30T09:46:03.040+02:00,2022-06-30T08:20:05.567+02:00,1379,1.385177,0,0,1089.191,0,0,2022-06-30T09:44:05.799+02:00
260,2022-06-30T09:46:05.226+02:00,4664.943297166667,-8.041577453613282,5.071603546142579,24.925567016601565,4664.933346166667,-1.098100025698357,3.091219932015361,0.034331372924172,-1.776248455047607,1.197207093238831,-0.0289745777845382,-0.6170332431793213,0.5561747550964355,1.402766346931458,XArbitraryZVertical,0.5220034650099855,0.8523989087657164,0.0014964635876916,0.0304341479703263,0.0503217503428459,-0.0343246310949325,0.9981430172920228,0,0,0,-1,-1,4662.755391041667,unknown,2,2022-06-30T09:46:03.040+02:00,2022-06-30T08:20:05.567+02:00,1379,1.385177,0,0,1089.191,0,0,2022-06-30T09:44:05.799+02:00
261,2022-06-30T09:46:05.236+02:00,4664.953249166667,-9.32231414794922,5.22159164428711,26.38937301635743,4664.943297166667,-1.095028067983119,3.105125384900905,0.0548474230191357,-2.359969615936279,1.624180793762207,-0.4184030294418335,-0.700268566608429,0.5822242498397827,1.455201029777527,XArbitraryZVertical,0.5207108871849948,0.853098140521451,0.0139204005257636,0.0298332465081687,0.0364043675363063,-0.0548199266195297,0.9978325366973876,0,0,0,-1,-1,4662.755391041667,unknown,2,2022-06-30T09:46:03.040+02:00,2022-06-30T08:20:05.567+02:00,1379,1.385177,0,0,1089.191,0,0,2022-06-30T09:44:05.799+02:00
262,2022-06-30T09:46:05.246+02:00,4664.963201166667,-11.111543426513677,6.1743603515625,28.11049392700195,4664.953249166667,-1.088097667796852,3.122803864210533,0.0813912730201631,-3.001503229141235,2.028907299041748,-0.8221238851547241,-0.838458240032196,0.5982840061187744,1.544318795204163,XArbitraryZVertical,0.5174801137570016,0.8546761397179833,0.0299503691475285,0.0290887581247371,0.0187254939228296,-0.0813014358282089,0.9965139627456664,0,0,0,-1,-1,4662.755391041667,unknown,2,2022-06-30T09:46:03.040+02:00,2022-06-30T08:20:05.567+02:00,1379,1.385177,0,0,1089.191,0,0,2022-06-30T09:44:05.799+02:00
263,2022-06-30T09:46:05.256+02:00,4664.973152166667,-13.15195037841797,6.982529754638672,29.61591339111328,4664.963201166667,-1.077100114308226,-3.139496337941147,0.1142357527063057,-3.570930242538452,2.37595272064209,-1.353246927261353,-0.9482042789459229,0.6462593674659729,1.696568131446838,XArbitraryZVertical,0.5120037586151105,0.8570835250602257,0.0495430571680934,0.0283810216556253,-0.0020826507825404,-0.1139874532818794,0.9934800267219543,0,0,0,-1,-1,4662.755391041667,unknown,2,2022-06-30T09:46:03.040+02:00,2022-06-30T08:20:05.567+02:00,1379,1.385177,0,0,1089.191,0,0,2022-06-30T09:44:05.799+02:00
264,2022-06-30T09:46:05.266+02:00,4664.983104166667,-15.136224060058595,6.850803680419922,31.146929626464846,4664.973152166667,-1.060934118730215,-3.116452778158529,0.1516113589416258,-3.861372709274292,2.680638551712036,-1.946560144424438,-1.107826352119446,0.7804253101348877,1.877277135848999,XArbitraryZVertical,0.5036223153591841,0.8605073429703972,0.0716611587788182,0.0275020540003201,-0.0248488783836364,-0.1510311961174011,0.9882166385650636,0,0,0,-1,-1,4662.755391041667,unknown,2,2022-06-30T09:46:03.040+02:00,2022-06-30T08:20:05.567+02:00,1379,1.385177,0,0,1089.191,0,0,2022-06-30T09:44:05.799+02:00
265,2022-06-30T09:46:05.276+02:00,4664.993055166667,-17.99782333374024,4.978796539306641,33.20320358276368,4664.983104166667,-1.040500581437762,-3.092287690401052,0.1927513680618358,-4.270271301269531,2.858015775680542,-2.416467905044556,-1.292295455932617,0.9033362865447998,2.038663148880005,XArbitraryZVertical,0.4925820041631787,0.8645849936282803,0.0956664903240558,0.0265300069312025,-0.0483722910284996,-0.1915600299835205,0.9802885055541992,0,0,0,-1,-1,4662.755391041667,unknown,2,2022-06-30T09:46:03.040+02:00,2022-06-30T08:20:05.567+02:00,1379,1.385177,0,0,1089.191,0,0,2022-06-30T09:44:05.799+02:00
266,2022-06-30T09:46:05.286+02:00,4665.003007166667,-19.599193267822262,3.5920802307128907,35.62486770629882,4664.993055166667,-1.015450945972579,-3.069134522828037,0.2389734103840005,-4.647998809814453,2.86711049079895,-3.082748651504517,-1.472600817680359,0.9350539445877076,2.205986022949219,XArbitraryZVertical,0.4786345850071139,0.8691518738326811,0.1215819668824096,0.0264909264625406,-0.0703373923897743,-0.2367053329944611,0.969032108783722,0,0,0,-1,-1,4662.755391041667,unknown,2,2022-06-30T09:46:03.040+02:00,2022-06-30T08:20:05.567+02:00,1379,1.385177,0,0,1089.191,0,0,2022-06-30T09:44:05.799+02:00
267,2022-06-30T09:46:05.296+02:00,4665.012959166667,-20.59806610107422,1.304088134765625,38.117334594726564,4665.003007166667,-0.9837415061750436,-3.049116893542076,0.2878821893041786,-4.555503845214844,2.810490369796753,-3.884965419769287,-1.746096730232239,0.7914444208145142,2.429877758026123,XArbitraryZVertical,0.4610478479514084,0.8745341546057026,0.1479076928438212,0.0273524191668481,-0.0885437950491905,-0.2839221954345703,0.9547502398490906,0,0,0,-1,-1,4662.755391041667,unknown,2,2022-06-30T09:46:03.040+02:00,2022-06-30T08:20:05.567+02:00,1379,1.385177,0,0,1089.191,0,0,2022-06-30T09:44:05.799+02:00
268,2022-06-30T09:46:05.306+02:00,4665.022910166667,-22.250180511474614,-0.51732421875,41.06560363769531,4665.012959166667,-0.942805779336251,-3.034843280998648,0.3332344688766282,-3.636986970901489,2.534102201461792,-4.816894054412842,-1.897193431854248,0.6932659149169922,2.691874504089355,XArbitraryZVertical,0.4393268403044923,0.8813609538210714,0.1714406970879492,0.0283376721378342,-0.1006855666637421,-0.3271012604236603,0.9396104216575624,0,0,0,-1,-1,4662.755391041667,unknown,2,2022-06-30T09:46:03.040+02:00,2022-06-30T08:20:05.567+02:00,1379,1.385177,0,0,1089.191,0,0,2022-06-30T09:44:05.799+02:00
269,2022-06-30T09:46:05.316+02:00,4665.032862166667,-24.855063629150386,-1.458417205810547,43.03625564575194,4665.022910166667,-0.8897823300029752,-3.031083278196232,0.3692969772197295,-2.506046533584595,1.833941221237183,-5.948601245880127,-1.996851563453674,0.4938940107822418,2.958666324615479,XArbitraryZVertical,0.4132456115027591,0.8903226952142038,0.1888391631379379,0.0298905895575895,-0.1028493717312813,-0.3609598875045776,0.926892876625061,0,0,0,-1,-1,4662.755391041667,unknown,2,2022-06-30T09:46:03.040+02:00,2022-06-30T08:20:05.567+02:00,1379,1.385177,0,0,1089.191,0,0,2022-06-30T09:44:05.799+02:00
270,2022-06-30T09:46:05.326+02:00,4665.042813166667,-27.074049224853514,0.85981201171875,43.761796875,4665.032862166667,-0.8209806229191922,-3.045652224933723,0.3970905814494587,-1.706129431724548,0.3169120848178864,-7.416870594024658,-2.17977237701416,0.3340021669864655,3.268146753311157,XArbitraryZVertical,0.3820967678272308,0.9016522056856424,0.19940908845686,0.0355167321394758,-0.0883396565914154,-0.3867369592189789,0.9179492592811584,0,0,0,-1,-1,4662.755391041667,unknown,2,2022-06-30T09:46:03.040+02:00,2022-06-30T08:20:05.567+02:00,1379,1.385177,0,0,1089.191,0,0,2022-06-30T09:44:05.799+02:00
271,2022-06-30T09:46:05.335+02:00,4665.052765166667,-28.890821228027345,9.695188751220703,41.81793914794922,4665.042813166667,-0.7337455696464088,-3.088148351229817,0.4169681817040596,-1.119307994842529,-2.05591607093811,-8.967117309570312,-2.484803438186646,0.256323516368866,3.473962306976318,XArbitraryZVertical,0.3456432763878862,0.9148980627774488,0.2025110177681966,0.0498149250308686,-0.0488419868052005,-0.4049902558326721,0.9130154848098756,0,0,0,-1,-1,4662.755391041667,unknown,2,2022-06-30T09:46:03.040+02:00,2022-06-30T08:20:05.567+02:00,1379,1.385177,0,0,1089.191,0,0,2022-06-30T09:44:05.799+02:00
272,2022-06-30T09:46:05.345+02:00,4665.062717166667,-29.969927215576178,17.88450897216797,38.74887130737305,4665.052765166667,-0.6265966678557449,3.113270797012698,0.4286667973409113,-1.024737954139709,-5.632624626159668,-10.65806102752686,-2.785597562789917,0.5033046007156372,3.551781177520752,XArbitraryZVertical,0.3039810666873864,0.928533065493963,0.1980578823494366,0.0787088682688514,0.0257558804005384,-0.4156585931777954,0.9091562628746032,0,0,0,-1,-1,4662.755391041667,unknown,2,2022-06-30T09:46:03.040+02:00,2022-06-30T08:20:05.567+02:00,1379,1.385177,0,0,1089.191,0,0,2022-06-30T09:44:05.799+02:00
273,2022-06-30T09:46:05.355+02:00,4665.072668166667,-32.331566162109375,23.262525329589845,37.032690124511724,4665.062717166667,-0.5012079687503165,2.985044452646958,0.4315850860593447,-1.713300466537476,-9.53713321685791,-12.08003616333008,-3.086650848388672,1.406607151031494,3.36559009552002,XArbitraryZVertical,0.2577158651511285,0.9392448618650928,0.1878563878583736,0.126931985547997,0.1416132897138596,-0.4183110594749451,0.8971967697143555,0,0,0,-1,-1,4662.755391041667,unknown,2,2022-06-30T09:46:03.040+02:00,2022-06-30T08:20:05.567+02:00,1379,1.385177,0,0,1089.191,0,0,2022-06-30T09:44:05.799+02:00
274,2022-06-30T09:46:05.365+02:00,4665.082620166667,-36.70307556152344,26.646538238525387,41.41841995239257,4665.072668166667,-0.3594399310950735,2.816298707705132,0.4278456347773951,-3.890422821044922,-12.29466724395752,-13.18972492218018,-3.345818519592285,2.238000869750977,3.087790012359619,XArbitraryZVertical,0.2061974766332108,0.942632190606924,0.1778329506690545,0.1931387957158551,0.2907802760601044,-0.4149115979671478,0.862145721912384,0,0,0,-1,-1,4662.755391041667,unknown,2,2022-06-30T09:46:03.040+02:00,2022-06-30T08:20:05.567+02:00,1379,1.385177,0,0,1089.191,0,0,2022-06-30T09:44:05.799+02:00
275,2022-06-30T09:46:05.375+02:00,4665.092571166667,-42.7507992553711,20.550016021728513,52.38626220703125,4665.082620166667,-0.199801884766027,2.617513895660275,0.4188547087655624,-6.453292369842529,-14.55566787719727,-14.27455615997314,-3.752933502197266,2.778021574020386,2.984050750732422,XArbitraryZVertical,0.1478135611948129,0.934677801568804,0.1745297910225983,0.2721542925008841,0.4571574032306671,-0.4067144393920898,0.790942907333374,0,0,0,-1,-1,4662.755391041667,unknown,2,2022-06-30T09:46:03.040+02:00,2022-06-30T08:20:05.567+02:00,1379,1.385177,0,0,1089.191,0,0,2022-06-30T09:44:05.799+02:00
