,loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt)
217,2022-06-30T09:47:58.405+02:00,4778.122533541667,-10.105934600830075,3.770808563232422,18.491047668457032,4778.112581541667,-1.288198988589851,2.46752196147736,0.1874014473568121,2.855226993560791,6.232742309570312,2.520260810852051,-1.657799243927002,0.5197868943214417,0.9544986486434937,XArbitraryZVertical,0.5889506692430754,0.7327627374043467,-0.127093547418344,0.3162958473411198,0.6132432818412781,-0.1863064765930176,0.7676082253456116,0,0,0,-1,-1,4777.455643416667,unknown,2,2022-06-30T09:47:57.740+02:00,2022-06-30T08:20:05.567+02:00,1379,1.392158,0,0,1089.191,0,0,2022-06-30T09:47:57.740+02:00
218,2022-06-30T09:47:58.415+02:00,4778.132484541667,-9.204658813476563,3.695215759277344,19.575991516113284,4778.122533541667,-1.324982851176112,2.535251240743564,0.1794378411597709,2.780174493789673,6.036271095275879,2.347970724105835,-1.643662214279175,0.5300384759902954,0.9558138251304626,XArbitraryZVertical,0.6057619420932583,0.7330245588400555,-0.115469865214882,0.287044248399101,0.5607154369354248,-0.1784764677286148,0.8085450530052185,0,0,0,-1,-1,4777.455643416667,unknown,2,2022-06-30T09:47:57.740+02:00,2022-06-30T08:20:05.567+02:00,1379,1.392158,0,0,1089.191,0,0,2022-06-30T09:47:57.740+02:00
219,2022-06-30T09:47:58.425+02:00,4778.142436541667,-8.05774383544922,3.544479217529297,20.918399963378906,4778.132484541667,-1.359340903060465,2.600249833790611,0.1680775512626415,2.855448246002197,5.849031925201416,2.131192684173584,-1.538192749023438,0.551671028137207,1.039977669715881,XArbitraryZVertical,0.6209715206013363,0.7327105820627837,-0.1045543364971789,0.2580661336967199,0.508026123046875,-0.1672873049974442,0.8449408411979675,0,0,0,-1,-1,4777.455643416667,unknown,2,2022-06-30T09:47:57.740+02:00,2022-06-30T08:20:05.567+02:00,1379,1.392158,0,0,1089.191,0,0,2022-06-30T09:47:57.740+02:00
220,2022-06-30T09:47:58.435+02:00,4778.152388541667,-7.432194671630859,2.9436286926269535,22.755529632568365,4778.142436541667,-1.391733631976698,2.662813354523867,0.1534243234701621,2.812654495239258,5.678403377532959,2.051237821578979,-1.393578171730042,0.52950119972229,1.11838161945343,XArbitraryZVertical,0.6348849926516564,0.731769933547744,-0.094411017243011,0.2291733248598527,0.4552845656871796,-0.1528231203556061,0.8771323561668396,0,0,0,-1,-1,4777.455643416667,unknown,2,2022-06-30T09:47:57.740+02:00,2022-06-30T08:20:05.567+02:00,1379,1.392158,0,0,1089.191,0,0,2022-06-30T09:47:57.740+02:00
221,2022-06-30T09:47:58.445+02:00,4778.162339541667,-6.963519287109375,2.5713528442382816,24.561673736572263,4778.152388541667,-1.421797712863414,2.722483773423734,0.1381197289709742,2.531379222869873,5.419439792633057,2.005720376968384,-1.224452018737793,0.498993456363678,1.227602005004883,XArbitraryZVertical,0.6475968177121286,0.7300649763778856,-0.0842689635244645,0.2013016627153885,0.4030712246894836,-0.1376809924840927,0.904753029346466,0,0,0,-1,-1,4777.455643416667,unknown,2,2022-06-30T09:47:57.740+02:00,2022-06-30T08:20:05.567+02:00,1379,1.392158,0,0,1089.191,0,0,2022-06-30T09:47:57.740+02:00
222,2022-06-30T09:47:58.455+02:00,4778.172291541667,-6.726262664794922,2.9054580688476563,25.573719177246094,4778.162339541667,-1.449219727661127,2.778439098504033,0.1251389560936149,1.928210377693176,5.105579853057861,2.059269666671753,-1.110060453414917,0.4248762726783752,1.392154335975647,XArbitraryZVertical,0.6591251679150869,0.7275231695481672,-0.073413337252695,0.1757120065951385,0.3524462580680847,-0.1248126029968262,0.9274718761444092,0,0,0,-1,-1,4777.455643416667,unknown,2,2022-06-30T09:47:57.740+02:00,2022-06-30T08:20:05.567+02:00,1379,1.392158,0,0,1089.191,0,0,2022-06-30T09:47:57.740+02:00
223,2022-06-30T09:47:58.465+02:00,4778.182243541667,-6.4780787658691406,4.4740461730957035,26.407036285400387,4778.172291541667,-1.47446623467023,2.830424227708934,0.1165608990199947,1.406826972961426,4.716222286224365,2.114722490310669,-1.013932704925537,0.3784122169017792,1.558221578598022,XArbitraryZVertical,0.6696767456724345,0.7240798209786107,-0.0613904008432037,0.1532084241802852,0.3040937185287476,-0.1162971332669258,0.9455170631408693,0,0,0,-1,-1,4777.455643416667,unknown,2,2022-06-30T09:47:57.740+02:00,2022-06-30T08:20:05.567+02:00,1379,1.392158,0,0,1089.191,0,0,2022-06-30T09:47:57.740+02:00
224,2022-06-30T09:47:58.475+02:00,4778.192194541667,-6.431824951171875,5.048551483154297,27.230473937988283,4778.182243541667,-1.498388352329697,2.877632604088922,0.1108466415341344,1.072172880172729,4.209270477294922,2.138858795166016,-0.9449582099914552,0.4067925214767456,1.647463321685791,XArbitraryZVertical,0.6794272712600391,0.7197905242589159,-0.0492769909308193,0.1336110691015645,0.2593042254447937,-0.1106197834014893,0.9594396352767944,0,0,0,-1,-1,4777.455643416667,unknown,2,2022-06-30T09:47:57.740+02:00,2022-06-30T08:20:05.567+02:00,1379,1.392158,0,0,1089.191,0,0,2022-06-30T09:47:57.740+02:00
225,2022-06-30T09:47:58.485+02:00,4778.202146541667,-6.060147857666016,4.284091186523438,27.998975830078127,4778.192194541667,-1.521583149435199,2.91890118388918,0.1059187138241666,1.043617248535156,3.574404239654541,2.121934175491333,-0.8799725770950317,0.5617903470993042,1.722007989883423,XArbitraryZVertical,0.6885247518249287,0.7147406185409314,-0.0384037752932255,0.1166394195156965,0.2196177542209625,-0.1057207807898521,0.969840943813324,0,0,0,-1,-1,4777.455643416667,unknown,2,2022-06-30T09:47:57.740+02:00,2022-06-30T08:20:05.567+02:00,1379,1.392158,0,0,1089.191,0,0,2022-06-30T09:47:57.740+02:00
226,2022-06-30T09:47:58.495+02:00,4778.212097541667,-5.883515167236329,4.180057525634766,29.418773345947262,4778.202146541667,-1.544536584143117,2.953291377411616,0.0994670284329107,1.151588916778564,2.852487802505493,2.100635528564453,-0.8419051170349121,0.6139358878135681,1.798319101333618,XArbitraryZVertical,0.6971604673570039,0.7090144849752551,-0.0300634165964467,0.1017942754061829,0.1862652897834778,-0.0993030965328216,0.977468490600586,0,0,0,-1,-1,4777.455643416667,unknown,2,2022-06-30T09:47:57.740+02:00,2022-06-30T08:20:05.567+02:00,1379,1.392158,0,0,1089.191,0,0,2022-06-30T09:47:57.740+02:00
