,loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt)
285,2022-06-30T09:54:06.710+02:00,5116.1238525,17.23770401000976,-7.9854441833496095,37.758530731201176,5116.1139005,-2.870711362696083,2.732272184130175,0.8092761051152391,-3.26221227645874,6.454912662506104,-3.377983570098877,1.178459405899048,-0.2449315786361694,2.941304922103882,XArbitraryZVertical,0.9026212234446744,0.0422545694349384,-0.133062574948977,0.4071657328601571,0.2746194303035736,-0.7237878441810608,0.6330210566520691,0,0,0,-1,-1,5114.15955275,unknown,2,2022-06-30T09:54:04.745+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
286,2022-06-30T09:54:06.720+02:00,5116.1338035,19.73915222167969,-7.315437469482422,39.039417114257816,5116.1238525,-2.803364676878919,2.748249549971991,0.8279871214381457,-3.81615138053894,6.620849132537842,-3.659571886062622,1.375531196594238,-0.1261910796165466,3.142366647720337,XArbitraryZVertical,0.8982939275287435,0.0736357034783485,-0.1099462063723012,0.4189961345505254,0.2592341601848602,-0.7365714311599731,0.6247084140777588,0,0,0,-1,-1,5114.15955275,unknown,2,2022-06-30T09:54:04.745+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
287,2022-06-30T09:54:06.730+02:00,5116.1437555,22.661375427246096,-7.989186401367188,39.84189834594726,5116.1338035,-2.728524428247771,2.758856981395458,0.8518340116086925,-4.42212963104248,6.685546398162842,-3.821667671203613,1.639581322669983,-0.022046685218811,3.309305906295776,XArbitraryZVertical,0.891150692642637,0.1064260668189638,-0.0863494680539038,0.432513396773643,0.2459621727466583,-0.7524895668029785,0.6109521389007568,0,0,0,-1,-1,5114.15955275,unknown,2,2022-06-30T09:54:04.745+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
288,2022-06-30T09:54:06.740+02:00,5116.153707500001,24.553740234375002,-10.018815765380864,40.190523376464846,5116.1437555,-2.64629914502425,2.763060185418266,0.8808306836470593,-4.935856342315674,6.755447864532471,-3.952821016311646,1.917421340942383,0.0166290402412414,3.437785148620605,XArbitraryZVertical,0.8809777744242343,0.1400134556218448,-0.0623595171234298,0.4476447929903681,0.2352272868156433,-0.7712678909301758,0.5914512276649475,0,0,0,-1,-1,5114.15955275,unknown,2,2022-06-30T09:54:04.745+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
289,2022-06-30T09:54:06.750+02:00,5116.163658500001,25.255331268310552,-15.24834091186524,39.711818847656254,5116.153707500001,-2.556496975396684,2.760055286058205,0.9131585233019686,-5.229647636413574,6.70305061340332,-4.127453804016113,2.210634708404541,-0.1116685271263123,3.51459789276123,XArbitraryZVertical,0.8679479973138832,0.1741105731364139,-0.0381196873077962,0.4635717878666311,0.2275973111391068,-0.7914383411407471,0.5672964453697205,0,0,0,-1,-1,5114.15955275,unknown,2,2022-06-30T09:54:04.745+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
290,2022-06-30T09:54:06.760+02:00,5116.1736105,26.622588043212886,-22.044208831787113,39.5074937438965,5116.163658500001,-2.458499201531608,2.747301079340792,0.944416092920769,-4.990694522857666,6.53949499130249,-4.404588222503662,2.30319881439209,-0.4231367707252502,3.545419931411743,XArbitraryZVertical,0.8527119904157114,0.20856598823323,-0.0149605647002529,0.4787051872869776,0.2251973450183868,-0.8101547956466675,0.5412350296974182,0,0,0,-1,-1,5114.15955275,unknown,2,2022-06-30T09:54:04.745+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
291,2022-06-30T09:54:06.770+02:00,5116.1835615,26.56241317749024,-21.780906372070312,39.13087692260743,5116.1736105,-2.353403199949505,2.724503066239985,0.9683866672676252,-4.103070259094238,6.140321254730225,-4.934869289398193,2.414896965026855,-1.097154855728149,3.520886898040771,XArbitraryZVertical,0.8365056667173216,0.2434853155532734,0.0056728403611654,0.4908574741311182,0.2295424491167068,-0.8239726424217224,0.5180536508560181,0,0,0,-1,-1,5114.15955275,unknown,2,2022-06-30T09:54:04.745+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
292,2022-06-30T09:54:06.780+02:00,5116.1935135,24.96328857421875,-14.756463775634762,41.14329208374024,5116.1835615,-2.242190406777833,2.690692234574541,0.9767125031184708,-2.722799301147461,5.467224597930908,-5.818934440612793,2.508973121643066,-1.547696352005005,3.475274562835693,XArbitraryZVertical,0.8207697559428261,0.2797138131574595,0.0210009664775052,0.4976506196231143,0.2439255863428116,-0.8286616802215576,0.5038056373596191,0,0,0,-1,-1,5114.15955275,unknown,2,2022-06-30T09:54:04.745+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
293,2022-06-30T09:54:06.790+02:00,5116.203465500001,23.365361480712888,-8.477171630859376,41.99307495117188,5116.1935135,-2.125823361314077,2.642363014385656,0.9685016555411234,-1.850767850875854,4.090781211853027,-6.613469123840332,2.344356536865234,-1.051420092582703,3.595215320587158,XArbitraryZVertical,0.8052751906735219,0.316586539869394,0.02835992332054,0.5005003529427655,0.2712282538414001,-0.8240377902984619,0.4973903298377991,0,0,0,-1,-1,5114.15955275,unknown,2,2022-06-30T09:54:04.745+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
294,2022-06-30T09:54:06.800+02:00,5116.213416500001,20.54866882324219,-2.213147735595703,40.69512405395507,5116.203465500001,-2.006159343039587,2.577245993445977,0.9453964311371528,-1.209163546562195,2.483657836914062,-7.704901218414307,2.161777973175049,-0.3688671588897705,3.763792991638184,XArbitraryZVertical,0.7891552608646453,0.3529258694727022,0.0261106249041943,0.5019917411104724,0.3131210803985596,-0.8107290863990784,0.4946453869342804,0,0,0,-1,-1,5114.15955275,unknown,2,2022-06-30T09:54:04.745+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
