,loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt)
333,2022-06-30T09:50:58.753+02:00,4936.69065175,7.025640106201172,-12.311448211669926,27.682234497070315,4936.680699750001,-1.955918714313407,2.358779615782193,0.8073032349766673,0.587162435054779,0.4212270975112915,0.2279314547777176,0.1786728203296661,-0.3492302894592285,2.054746627807617,XArbitraryZVertical,0.7887434253270115,0.3506838675039451,-0.0881082049773177,0.497133386245981,0.4876628518104553,-0.722425103187561,0.4901907444000244,0,0,0,-1,-1,4936.65764775,unknown,2,2022-06-30T09:50:58.718+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
334,2022-06-30T09:50:58.763+02:00,4936.70060275,6.6488735961914065,-13.645174713134763,28.671976318359377,4936.69065175,-1.960162395806848,2.365560889885063,0.8072351882332061,-0.1772191077470779,0.3126295208930969,0.1731576919555664,0.2267581522464752,-0.4714240431785583,2.244729280471802,XArbitraryZVertical,0.7897872239948733,0.3507092433296082,-0.0865058539579693,0.4957378750300049,0.4843621551990509,-0.7223780751228333,0.49352166056633,0,0,0,-1,-1,4936.65764775,unknown,2,2022-06-30T09:50:58.718+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
335,2022-06-30T09:50:58.773+02:00,4936.71055475,6.6150439453125,-15.049853668212887,28.664791259765625,4936.70060275,-1.955919532810348,2.365134834574731,0.8119932265304999,-0.894729733467102,0.2213899046182632,0.0713456347584724,0.222660094499588,-0.5964379906654358,2.398577451705933,XArbitraryZVertical,0.7887664747252721,0.3511072066351356,-0.0841970644675762,0.4974757920259756,0.4821583032608032,-0.7256600856781006,0.4908576309680939,0,0,0,-1,-1,4936.65764775,unknown,2,2022-06-30T09:50:58.718+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
336,2022-06-30T09:50:58.783+02:00,4936.72050575,6.566245422363282,-16.626375274658198,28.120523071289064,4936.71055475,-1.944329151214624,2.35805745210992,0.8199896584174199,-1.325200915336609,0.0555269010365009,-0.0846849754452705,0.1807220280170441,-0.7290206551551819,2.449326276779175,XArbitraryZVertical,0.7860042393761212,0.3519240378518087,-0.0816842578766539,0.5016716467003862,0.4815089702606201,-0.7311387658119202,0.4833063781261444,0,0,0,-1,-1,4936.65764775,unknown,2,2022-06-30T09:50:58.718+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
337,2022-06-30T09:50:58.793+02:00,4936.73045775,6.762187957763672,-18.785934448242188,27.273434600830075,4936.72050575,-1.927671913511544,2.346057562603193,0.8282738326494905,-1.432896375656128,-0.0211332086473703,-0.3368686139583588,0.2007078528404236,-0.8767755627632141,2.421934127807617,XArbitraryZVertical,0.7821492152538889,0.3533578871760568,-0.0796765344995843,0.5069838159431174,0.4829313457012177,-0.7367653250694275,0.4732383787631989,0,0,0,-1,-1,4936.65764775,unknown,2,2022-06-30T09:50:58.718+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
338,2022-06-30T09:50:58.802+02:00,4936.74040875,7.606282653808594,-21.810395050048825,26.154361724853512,4936.73045775,-1.90799798280646,2.33087675191645,0.8342017689904158,-1.288224935531616,-0.1120271608233452,-0.6600924730300903,0.1746896207332611,-1.054161548614502,2.363260269165039,XArbitraryZVertical,0.7777675527621566,0.3556618089616311,-0.0787671391362484,0.5122285214472848,0.4868853092193604,-0.7407605051994324,0.4628353714942932,0,0,0,-1,-1,4936.65764775,unknown,2,2022-06-30T09:50:58.718+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
339,2022-06-30T09:50:58.812+02:00,4936.75036075,8.369246063232422,-25.024960327148438,24.971521453857427,4936.74040875,-1.887433276193065,2.314731972594299,0.8356125964517963,-0.9465741515159608,-0.0554685555398464,-1.022804379463196,0.2437798678874969,-1.322867751121521,2.271791696548462,XArbitraryZVertical,0.7733908946900943,0.359123640299762,-0.0793027292371793,0.5163407720313704,0.4935243725776672,-0.7417075634002686,0.4542065262794495,0,0,0,-1,-1,4936.65764775,unknown,2,2022-06-30T09:50:58.718+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
340,2022-06-30T09:50:58.822+02:00,4936.76031175,9.090745697021486,-26.248366241455074,24.291635284423826,4936.75036075,-1.866404660743877,2.299499931261582,0.831984309093056,-0.7022011876106262,0.1492502242326736,-1.446026682853699,0.3103082180023193,-1.647220969200134,2.157821178436279,XArbitraryZVertical,0.7691225252038325,0.3642299533404655,-0.08087077482873,0.5188901445946278,0.5023897290229797,-0.7392690777778625,0.448425829410553,0,0,0,-1,-1,4936.65764775,unknown,2,2022-06-30T09:50:58.718+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
341,2022-06-30T09:50:58.833+02:00,4936.770263750001,10.838062133789062,-23.787034606933595,24.645349731445314,4936.76031175,-1.84244632679251,2.285827779995568,0.8234771779792309,-0.6443142890930176,0.6566264629364014,-1.967388391494751,0.3700353503227234,-1.925864696502686,2.055323362350464,XArbitraryZVertical,0.7644380939893077,0.3720831589511143,-0.0825835336530217,0.5199698313453096,0.513204038143158,-0.733513593673706,0.4456229507923126,0,0,0,-1,-1,4936.65764775,unknown,2,2022-06-30T09:50:58.718+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
342,2022-06-30T09:50:58.842+02:00,4936.780214750001,13.482912139892575,-18.201849060058596,27.08677276611328,4936.770263750001,-1.814508972363343,2.275546377081105,0.8110163200416618,-0.7337434887886047,1.371190667152405,-2.401815891265869,0.4789353609085083,-1.871142864227295,2.026278734207153,XArbitraryZVertical,0.7590616353785388,0.3833149152394282,-0.0832287668376308,0.5195844249746173,0.5246804356575012,-0.7249875664710999,0.4462097883224487,0,0,0,-1,-1,4936.65764775,unknown,2,2022-06-30T09:50:58.718+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
