,loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt)
216,2022-06-30T09:53:38.528+02:00,5087.941210666667,7.285200347900391,-12.520263977050782,15.474670257568365,5087.931258666667,3.05591081967394,2.334790210242705,0.7471363492502593,-2.084439992904663,-1.11399233341217,0.0987403765320777,0.0335184931755065,-0.351510763168335,1.347427010536194,XArbitraryZVertical,0.8493772892007658,-0.1797986448730322,-0.3795148514761232,0.3196860579619743,0.5297443270683289,-0.6795406937599182,0.5075386762619019,0,0,0,-1,-1,5086.133740416667,unknown,2,2022-06-30T09:53:36.719+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
217,2022-06-30T09:53:38.538+02:00,5087.951161666667,8.429720306396485,-13.972094879150387,13.755046234130864,5087.941210666667,3.076176306185173,2.311995472319173,0.7614817959234365,-2.034884691238403,-0.6703462600708008,-0.0334080085158348,0.1510382294654846,-0.496726930141449,1.201348662376404,XArbitraryZVertical,0.8443079126999052,-0.1774660581307087,-0.3850680987323064,0.3276776777249943,0.5339287519454956,-0.689994752407074,0.4887000918388367,0,0,0,-1,-1,5086.133740416667,unknown,2,2022-06-30T09:53:36.719+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
218,2022-06-30T09:53:38.548+02:00,5087.961113666667,10.028246154785156,-14.88998611450195,12.938494262695313,5087.951161666667,3.096685547787597,2.293712248558722,0.7731641757973106,-1.717430591583252,-0.125943660736084,-0.2214383631944656,0.2586261034011841,-0.6596592664718628,1.002400040626526,XArbitraryZVertical,0.8405163346137422,-0.17400596980911,-0.388617817785005,0.3350081859327729,0.5366923809051514,-0.6984033584594727,0.4734915792942047,0,0,0,-1,-1,5086.133740416667,unknown,2,2022-06-30T09:53:36.719+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
219,2022-06-30T09:53:38.557+02:00,5087.971064666667,11.452234954833989,-15.835569763183594,13.105846252441406,5087.961113666667,3.115001874644981,2.282700492011426,0.7802343599026604,-1.165552973747253,0.5111483931541443,-0.4481677114963531,0.4003243446350098,-0.7704307436943054,0.8889563679695129,XArbitraryZVertical,0.8387040923067584,-0.1695086770285558,-0.3896461753758097,0.3406142877799642,0.5381215214729309,-0.7034460306167603,0.4643155038356781,0,0,0,-1,-1,5086.133740416667,unknown,2,2022-06-30T09:53:36.719+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
220,2022-06-30T09:53:38.567+02:00,5087.981016666667,12.666360168457032,-16.9712580871582,14.684613189697261,5087.971064666667,3.12896553155572,2.281172690709806,0.7813038721589999,-0.4813141524791718,1.138522267341614,-0.6970574259757996,0.5593201518058777,-0.8608423471450806,0.845653235912323,XArbitraryZVertical,0.839384844142459,-0.1641162097227159,-0.3878181081640116,0.3436512402918899,0.5382598042488098,-0.7042057514190674,0.46300208568573,0,0,0,-1,-1,5086.133740416667,unknown,2,2022-06-30T09:53:36.719+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
221,2022-06-30T09:53:38.577+02:00,5087.990967666667,13.347144470214845,-17.598304138183593,17.271234283447264,5087.981016666667,3.138297671991495,2.289361827944328,0.7764893904389354,0.0626514106988906,1.84074878692627,-0.914379358291626,0.6995607614517212,-0.9734454751014708,0.9321587681770324,XArbitraryZVertical,0.842549586359881,-0.1578628545492961,-0.3831416292103224,0.3440816407398534,0.5369962453842163,-0.700779378414154,0.4696209728717804,0,0,0,-1,-1,5086.133740416667,unknown,2,2022-06-30T09:53:36.719+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
222,2022-06-30T09:53:38.587+02:00,5088.000919666667,14.038706359863282,-17.267641754150386,20.552860107421875,5087.990967666667,-3.137330986340066,2.306047327955615,0.7678665870138439,0.2159773260354996,2.575165271759033,-1.110695600509644,0.7946534752845764,-1.075234174728394,1.13334059715271,XArbitraryZVertical,0.8477766152653768,-0.1501666639819784,-0.3754578989933,0.3431561597948153,0.5335476398468018,-0.6946020722389221,0.4825504422187805,0,0,0,-1,-1,5086.133740416667,unknown,2,2022-06-30T09:53:36.719+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
223,2022-06-30T09:53:38.597+02:00,5088.010870666667,14.747332763671876,-15.62286209106445,23.789279937744137,5088.000919666667,-3.126625947755862,2.327903525293097,0.7583055174860679,-0.1058083027601242,3.293132305145264,-1.381924986839294,0.8699665665626526,-1.103948831558228,1.424553394317627,XArbitraryZVertical,0.8542219654187483,-0.1400783492375521,-0.365055286208658,0.34266243123397,0.5276772975921631,-0.6876922249794006,0.4986342191696167,0,0,0,-1,-1,5086.133740416667,unknown,2,2022-06-30T09:53:36.719+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
224,2022-06-30T09:53:38.607+02:00,5088.020822666667,15.804434509277344,-13.255085906982426,26.72751983642578,5088.010870666667,-3.107766234258217,2.351323459360631,0.7501156777242991,-0.7808781266212463,4.01176929473877,-1.742625117301941,0.945216953754425,-1.011345863342285,1.746796607971191,XArbitraryZVertical,0.8610496171480013,-0.126466559866411,-0.3524051473829304,0.3441081968023491,0.5198403000831604,-0.681723415851593,0.514800488948822,0,0,0,-1,-1,5086.133740416667,unknown,2,2022-06-30T09:53:36.719+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
225,2022-06-30T09:53:38.617+02:00,5088.030773666667,17.5508528137207,-10.533295898437501,29.8899934387207,5088.020822666667,-3.077988207429452,2.374131241074542,0.7445281924994243,-1.489404797554016,4.64717435836792,-2.193468570709229,1.03682279586792,-0.7988610863685608,2.051952838897705,XArbitraryZVertical,0.8676549512791827,-0.1086386290126028,-0.3378390143446098,0.3481915129061807,0.510601282119751,-0.6776249408721924,0.5292549133300781,0,0,0,-1,-1,5086.133740416667,unknown,2,2022-06-30T09:53:36.719+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
226,2022-06-30T09:53:38.627+02:00,5088.040725666667,19.786004791259764,-8.679401092529297,32.250883941650386,5088.030773666667,-3.03719137105029,2.395601516043823,0.7416581383973558,-2.24694561958313,5.172478199005127,-2.57081937789917,1.189196825027466,-0.5370433330535889,2.343336582183838,XArbitraryZVertical,0.873649047934935,-0.0865903152865904,-0.3215661706923352,0.3547319352330223,0.5004392862319946,-0.6755114793777466,0.5415210723876953,0,0,0,-1,-1,5086.133740416667,unknown,2,2022-06-30T09:53:36.719+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
227,2022-06-30T09:53:38.637+02:00,5088.050676666667,21.51371200561524,-8.29679672241211,33.33582778930664,5088.040725666667,-2.986332474460918,2.414549864931473,0.7431682168641623,-3.031410694122314,5.529289245605469,-2.817865371704102,1.416061162948608,-0.2813986539840698,2.631742477416992,XArbitraryZVertical,0.8782532054434349,-0.061177582138699,-0.3039851641514824,0.3640351059819524,0.4894103109836578,-0.6766241788864136,0.550142765045166,0,0,0,-1,-1,5086.133740416667,unknown,2,2022-06-30T09:53:36.719+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
